PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1,초기허용불량,11.256619673052302,6.91881704876932,16.844663538870304,60.02154268749951,7.110000133514404,653.4192259908783,68.69354184031735,647.989990234375,57.97226398148138,30.826929322534973,284.2171584344193,143.12338908290786,136.10000610351562,36.29999923706055,61.60849368924683,277.29998779296875,275.52268244722956,274.91160585782404,271.2614078268408,255.3735462645698,230.3999938964844,66.79233192296101,20.39999961853028,27.700000762939453
1,미성형,9.4399995803833,5.060858625652784,16.855447531427956,59.32896810958532,7.11123062735306,653.4295379972867,68.51322719563638,647.989990234375,50.33653913139197,30.8085124574269,292.5,141.39999389648438,139.28012456787482,42.5510572592873,59.063044695309884,276.1772804434557,275.09585136647064,274.60460026198274,271.56507912084555,255.6999969482422,229.9338487186566,63.79999923706055,25.200000762939453,27.700000762939453
1,가스,9.4399995803833,6.45248893194014,16.61514697468677,59.829840767213526,7.165161571410067,653.4349528492061,68.6743585877025,647.989990234375,38.5,30.802643540859314,280.87727716822957,142.12577373353398,138.56530816618044,36.29999923706055,58.70000076293945,275.80915619277044,275.25499465919796,275.1012472858644,268.9090876233315,254.8914424791106,229.8684096030752,67.92732234813349,20.39999961853028,22.02639581709492
1,가스,9.4399995803833,7.14665653932657,16.722472638035214,59.42560059513119,7.121112989700168,653.3900146484375,68.78837415929392,647.989990234375,45.394619822692924,31.100000381469727,263.01852392868665,141.39999389648438,138.52082134434613,36.29999923706055,58.70000076293945,276.8103462571646,275.55096099112257,274.87726639072804,269.1702214530901,254.9527362657468,229.4877486452373,68.5,20.39999961853028,27.700000762939453
1,초기허용불량,9.4399995803833,7.898902843666015,16.915406940169703,62.36000061035156,7.128075429470714,653.3900146484375,68.51182332158287,647.989990234375,56.77476327302708,31.100000381469727,288.7569309826837,147.39999389648438,137.8803248237712,36.95504079980471,58.70000076293945,275.84285394676175,274.70001220703125,275.1768276940867,271.53485751883534,254.5258339027046,229.6006251363056,68.5,23.150637805370554,24.761301705510306
1,초기허용불량,9.75965883550442,5.160120563392806,16.959999084472656,60.37875823301433,7.124472243337736,653.4403157263262,68.53289307995193,647.989990234375,40.075953417924225,30.665625024080956,265.6202328000748,141.7721880475058,137.33761153146682,36.29999923706055,60.57587720356155,277.2744234750096,275.17046030522454,275.24872947489683,270.1834636132154,254.994615880229,230.0480524585838,67.5059954472612,23.743318734660512,24.822417136256902
1,가스,9.4399995803833,5.039698889030043,16.954520454571874,62.36000061035156,7.149638618380616,653.3900146484375,68.8473787901131,647.989990234375,38.5,30.896118851183353,278.73379343421385,145.020314798541,146.3878861664837,39.12590572173745,58.70000076293945,276.2006660081589,274.70001220703125,275.5141082264099,268.8999938964844,255.5341261905913,230.1643666005672,65.36175184269312,20.39999961853028,27.700000762939453
1,가스,11.29071089547789,5.432341978448134,16.959999084472656,59.71285445554387,7.11011959696694,653.3900146484375,68.65499229516398,647.989990234375,42.01284947529384,30.786125728883878,285.7420513706729,141.70090615228582,137.78873221210753,36.29999923706055,60.91689354776516,276.75077031861065,275.5043445391065,274.98123402679397,268.95336509389165,255.1471089544151,230.319022043757,68.5,21.406742445498768,25.117747175737666
1,가스,9.4399995803833,7.390048131730774,16.959999084472656,60.13065929862503,7.110000133514404,653.3900146484375,68.73391796224347,647.989990234375,43.675308291675265,31.100000381469727,285.0351560222779,141.9002638639709,140.1983952700729,36.29999923706055,58.70000076293945,276.0418514897006,274.70001220703125,275.2872323935413,270.7720988471351,254.6225010123152,230.3999938964844,65.86084756524077,20.39999961853028,27.700000762939453
1,초기허용불량,9.4399995803833,5.359782128445447,16.959999084472656,59.193124925633015,7.118350048857182,653.3900146484375,68.55567651781209,647.989990234375,60.900001525878906,31.100000381469727,292.5,141.39999389648438,137.31369244496116,41.46727740367817,60.65960148241699,276.38599125480596,275.1919272350346,275.55346603458736,268.8999938964844,255.2430048503178,230.3599275642055,64.02445473095709,21.166507805107127,27.700000762939453
1,가스,9.469694568237715,8.270000457763672,16.893784229180852,62.36000061035156,7.124336426969788,653.3937497503753,68.66471740796032,647.989990234375,43.51869817951944,30.5,267.13212292584365,142.04844341967632,139.2783795942753,36.420290421687966,60.654525985042426,275.20001220703125,275.62764396845154,275.6134228602836,268.8999938964844,254.273969215898,230.1470874718414,67.55432243067227,20.39999961853028,27.700000762939453
1,가스,9.4399995803833,5.141761455769545,16.571315025198487,59.75984832934458,7.179999828338623,653.4439218534986,68.59510874685127,647.989990234375,38.5,31.100000381469727,256.10182518678903,141.39999389648438,139.64391305115834,38.94028168146465,59.809725008798495,276.7125159646253,275.15999923753674,274.6928664464664,268.8999938964844,255.3595063630812,230.2486985869575,67.80861788120366,24.835330341628993,27.700000762939453
1,가스,9.4399995803833,4.329999923706055,16.959999084472656,60.40481850817042,7.135922221813673,653.3900146484375,68.36000061035156,647.989990234375,46.64023143708887,30.668243105385347,260.33514416466176,141.898847088079,139.7163815361209,36.29999923706055,58.70000076293945,276.23914822690574,275.38799362984946,274.8953253898645,268.8999938964844,254.6732400158258,229.798940987077,68.1274042974037,22.904253696033187,23.991856356008686
1,미성형,9.4399995803833,4.893040587255993,16.877205545211368,62.36000061035156,7.179999828338623,653.5900840253207,68.78484539811403,647.989990234375,51.90609136776199,31.09222123952605,292.5,141.39999389648438,137.6048667889707,37.81396073786558,58.990222886194786,275.9579697158254,275.35286370236196,275.2816349217099,272.1000061035156,254.5145389875487,229.4876989407637,67.60403180194412,21.141142731575556,26.72563721947832
1,초기허용불량,9.4399995803833,4.824443194216436,16.662349936025667,59.76635242289468,7.134850437893942,653.4169931917228,68.67470074862106,647.989990234375,58.65094634251618,30.80403101683092,268.48443623656686,142.53975514223325,137.21691501007828,36.29999923706055,58.70000076293945,276.08068669752646,274.89479784138524,275.04121880337874,268.98609182178444,254.9155203967495,230.0187122202723,67.30824900758925,20.66289277099166,21.700000762939453
1,가스,9.4399995803833,8.270000457763672,16.921242161094877,60.47520146320974,7.110000133514404,653.4566098209514,68.4803783671133,647.989990234375,53.57859148846187,30.99583180347467,292.5,143.5520297059032,139.30971922144397,40.976311424700384,87.0999984741211,276.7112723795276,275.4165124527033,274.957041764815,270.5542959671778,254.95718595959,229.4626047521122,63.79999923706055,20.684350225237594,27.700000762939453
1,초기허용불량,9.812948806609763,8.270000457763672,16.743903693911793,60.780003539843214,7.110000133514404,653.444762011308,68.53056922756109,647.989990234375,40.078976936243144,30.810909974695026,292.49352460140113,142.76980893146302,136.46098848846378,36.29999923706055,58.70000076293945,275.7290215443915,275.5187976983708,274.93655366171714,269.9121655307025,255.26435149685,230.3999938964844,68.5,20.39999961853028,27.700000762939453
1,초기허용불량,9.4399995803833,4.654312082024828,16.959999084472656,61.719448157626104,7.110000133514404,653.3900146484375,68.85802357307539,647.989990234375,60.900001525878906,30.961390613797864,292.5,141.67968278038833,137.25674885593762,36.29999923706055,58.70000076293945,275.85745328039945,275.61406871920457,274.92102229671116,271.59431194947797,254.1000061035156,230.3999938964844,66.74246670091384,20.39999961853028,26.560662878068158
1,초기허용불량,9.48178266371861,5.412509200944372,16.959999084472656,60.01698096570867,7.145260492385726,653.4054673390964,68.72508312057334,647.989990234375,49.88200839762638,30.788518253052395,280.4422269173873,141.53006945028042,137.27003744766972,36.29999923706055,59.82661262637488,275.8664170981148,275.4681323915685,274.72311785773496,268.8999938964844,255.329332277429,229.963695917972,64.06828892014154,24.46636716677746,21.8099115651843
1,미성형,9.4399995803833,7.893927536049562,16.800606516962766,62.36000061035156,7.13271760560809,653.3900146484375,68.72831633602398,647.989990234375,39.268717293693534,30.81854541716338,292.5,141.39999389648438,136.89601135250183,36.29999923706055,87.0999984741211,277.162265177413,274.8839970447291,275.1111139425071,269.2801623724118,255.1155500751514,229.3999938964844,66.76933899406656,21.556600289435345,27.700000762939453
1,가스,9.4399995803833,8.202887249686539,16.796381594682742,60.097405355902495,7.110000133514404,653.4199478816477,68.52717547513663,647.989990234375,49.095478127442334,30.609750062113896,291.3960478958281,142.5456236788757,138.52008454116745,36.29999923706055,58.70000076293945,275.834236763005,275.58757986306733,275.2699425581359,268.8999938964844,254.9032358677379,230.1081343228242,68.14942584162961,20.964745304519703,27.700000762939453
1,미성형,9.538713139942846,5.576026346017623,16.959999084472656,62.36000061035156,7.115740518026207,653.4632275890959,68.6824932382202,647.989990234375,55.92189003992314,30.63267702220708,291.2300397432242,143.55690258772148,136.10000610351562,36.29999923706055,58.70000076293945,276.0168063955084,275.44661502998423,274.8585903479842,271.90227330966025,255.489667172456,230.3999938964844,68.10035839670698,23.502215448327725,22.846560712540153
1,초기허용불량,9.4399995803833,8.270000457763672,16.959999084472656,60.02554106279824,7.126603405717965,653.3995129430606,68.7387136441456,647.989990234375,53.12038887514192,30.891172190127104,283.5248015465865,142.85381466128635,140.0324684551298,36.29999923706055,58.70000076293945,275.81636783524135,275.3764782268757,274.29998779296875,270.288830185546,255.2668298352666,230.3999938964844,68.5,20.39999961853028,22.557708717557716
1,가스,9.4399995803833,7.98571932368081,16.959999084472656,60.6989482330062,7.1279352194581875,653.3909585533311,68.68689802018538,647.989990234375,57.347821045422506,31.02127212074696,284.1720330941393,142.108173521032,136.9006749630232,36.29999923706055,58.940692534155446,275.656867618782,275.35458738004826,275.13573474230486,269.12035489528773,254.920207592428,230.243649508324,66.85616533462074,21.977136440893478,25.48859303495794
1,초기허용불량,9.4399995803833,6.300475106316358,16.822962899048903,60.101701413073194,7.110000133514404,653.4209501526565,68.5121309740856,647.989990234375,51.14413979657892,30.5,277.56739304541605,142.09992438184238,139.03534487390795,36.29999923706055,85.44127001548044,275.79629557697444,274.70001220703125,275.1942706588878,268.8999938964844,254.2556438699574,230.3999938964844,66.14171059085157,20.90850297948571,24.77217762584078
1,미성형,9.4399995803833,4.432665450767274,16.59493399124833,60.15567164716487,7.110000133514404,653.4540716885618,68.53900093725977,647.989990234375,60.900001525878906,30.5,267.27470832748463,142.13278739335792,136.54994410950997,36.29999923706055,60.13724157236064,277.29998779296875,275.3503750362385,275.2448025446746,270.9711254478887,255.3419818530162,230.0820074511528,67.73220765263196,22.736767755160642,25.24083025662556
1,가스,9.4399995803833,5.262797603769103,16.959999084472656,60.70842651809346,7.110000133514404,653.3900146484375,68.59489236952089,647.989990234375,50.36372969670647,30.786261977748456,267.9262467020227,141.39999389648438,139.40477875520736,36.29999923706055,58.70000076293945,275.97261395108563,275.4856309762746,275.70001220703125,269.4322756391602,254.4375948632603,229.567597484997,68.5,25.022162301246414,21.700000762939453
1,가스,9.4399995803833,4.659371473439254,16.898495682480323,59.5147688900444,7.110271167597453,653.3902907366771,68.74587474786031,647.989990234375,53.162685062706025,30.892647986663963,292.5,142.4972004499301,138.16806284302282,36.29999923706055,58.70000076293945,276.134094647812,274.70001220703125,275.68411306007005,270.8096663364947,254.9683935247354,229.7568802298488,64.76664911449069,20.39999961853028,27.700000762939453
1,미성형,13.390000343322754,4.948864319833229,16.959999084472656,60.03842849771711,7.110000133514404,653.4138818238262,68.58738523453974,647.989990234375,54.3935172116187,30.80923429592248,292.5,141.39999389648438,139.1758056548792,36.29999923706055,58.70000076293945,276.17487935728144,275.48839732099935,274.8435350002467,272.1000061035156,255.6999969482422,229.6404749247008,66.35610164265984,25.200000762939453,27.700000762939453
1,가스,9.4399995803833,4.682947265370948,16.959999084472656,60.224362107417136,7.1498687608514855,653.3900146484375,68.58746615727053,647.989990234375,50.481870133817715,30.5,292.5,142.6891353674267,138.57239002887562,41.388835465577344,63.538169842244294,275.9396311915738,275.6130634926834,275.2649028738634,269.79127409863617,254.9746082181836,229.5291329130108,65.0834197192541,25.200000762939453,23.70413213920589
1,초기허용불량,9.4399995803833,8.270000457763672,16.78295681816705,60.10957367941704,7.128118057825706,653.6272579989492,68.52848594203391,647.989990234375,58.9877133335382,30.67658220928392,277.2495660301446,146.5987044839305,139.5303869765665,40.32398955395308,58.70000076293945,276.1804835109484,274.8855590465258,275.70001220703125,269.244746266735,255.2120676138,230.0776949820476,68.13004575513472,20.39999961853028,23.216391559627763
1,미성형,9.4399995803833,4.999606671650929,16.68586972088688,59.89728807909402,7.13707392840813,653.4146678673543,68.74398228512466,647.989990234375,44.72455534716528,30.798571834563116,292.5,141.39999389648438,136.10000610351562,36.29999923706055,58.70000076293945,276.12981875105015,274.9260791204089,274.64375911885156,268.8999938964844,254.5919987415958,229.8228961967341,66.71743727930617,21.0439681943105,22.606167984033867
1,초기허용불량,9.4399995803833,5.88796347906332,16.959999084472656,60.30221161325656,7.110000133514404,653.4940508987603,68.52090021298817,647.989990234375,49.34349530207028,31.100000381469727,273.6893359108627,141.9868143442638,136.10000610351562,40.897096120465605,58.70390304273516,276.5190263768867,275.58932818242766,275.213738358982,269.06859490081956,254.2757802923886,229.8092456827408,68.4938034235434,25.200000762939453,22.108996277031576
